Module	Section	Sample Name	Source
FastQC	all_sections	Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_017_Ex1b-9D-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_001_Ex1b-7D-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_001_Ex1b-7D-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_026_Ex1b-10E-cssl-1-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_033_Ex1b-11D11D-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_007_Ex1b-8B-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_007_Ex1b-8B-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_019_Ex1b-9F9F-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_006_Ex1b-8A-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_006_Ex1b-8A-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_015_Ex1b-9B-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_032_Ex1b-11C11C-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_003_Ex1b-7F-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_003_Ex1b-7F-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_023_Ex1b-10B10B-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_006_Ex1b-8A-cssl-2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_006_Ex1b-8A-cssl-2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_005_Ex1b-7H-cssl-1-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_005_Ex1b-7H-cssl-1-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_013_Ex1b-8H-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_028_Ex1b-10G10G-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_030_Ex1b-11A11A-cssl-1and2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_001_Ex1b-7D-cssl-2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_001_Ex1b-7D-cssl-2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_009_Ex1b-8D-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_009_Ex1b-8D-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_011_Ex1b-8F-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_020_Ex1b-9G-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_005_Ex1b-7H-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_005_Ex1b-7H-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_021_Ex1b-9H-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_003_Ex1b-7F-cssl-1-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_003_Ex1b-7F-cssl-1-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_025_Ex1b-10D10D-cssl-1and2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_012_Ex1b-8G-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_002_Ex1b-7E-cssl-1-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_002_Ex1b-7E-cssl-1-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_008_Ex1b-8C-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_008_Ex1b-8C-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_029_Ex1b-10H10H-cssl-1and2-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_022_Ex1b-10A-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
FastQC	all_sections	Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.fp2_repr.R1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.fp2_repr.R1_fastqc.zip
FastQC	all_sections	Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.fp2_repr.R2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/taeniamia_biguttata/2nd_sequencing_run/fq_fp1_clmp_fp2_fqscrn_rprd/Tbi-ARos_016_Ex1b-9C-cssl-1-2.clmp.fp2_repr.R2_fastqc.zip
