filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_026-SdA02026-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1005	114.79	2.72736	5057388	40611	0.0219008	0.803003
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_022-SdA02022-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	3339	120.979	4.98647	5057388	77151	0.0760691	1.52551
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_030-SdA02030-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	896	116.381	2.68765	5057388	37331	0.0198388	0.738148
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_031-SdA02031-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	2749	118.418	4.40679	5057388	71044	0.0619047	1.40476
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_032-SdA02032-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1681	115.07	2.95932	5057388	62994	0.0368608	1.24558
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_006-SdA02006-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	53612	103.075	14.9602	5057388	353209	1.04482	6.98402
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_012-SdA02012-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	57651	99.9904	21.0801	5057388	260557	1.08605	5.15201
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_024-SdA02024-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	11517	108.156	5.96291	5057388	200353	0.236226	3.96159
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_027-SdA02027-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	14461	101.634	5.38114	5057388	261923	0.27869	5.17902
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_033-SdA02033-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	11907	99.3796	5.30782	5057388	213452	0.224022	4.2206
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_025-SdA02025-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	19718	100.959	6.48113	5057388	293639	0.376303	5.80614
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_034-SdA02034-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1096	115.167	2.8941	5057388	41879	0.0239653	0.828076
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_004-SdA02004-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	75586	103.005	19.1956	5057388	384527	1.45949	7.60327
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_038-SdA02038-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	892	115.369	2.57561	5057388	38447	0.0195802	0.760215
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_037-SdA02037-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1963	112.953	3.54422	5057388	60229	0.0422085	1.19091
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_035-SdA02035-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	11430	104.137	6.5373	5057388	174453	0.225502	3.44947
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_039-SdA02039-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1442	116.137	3.42691	5057388	46835	0.0317356	0.926071
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_041-SdA02041-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1339	115.243	3.01265	5057388	49219	0.0293194	0.97321
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_005-SdA02005-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	90916	106.112	17.681	5057388	505059	1.76572	9.98656
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_044-SdA02044-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	2219	116.527	3.99685	5057388	61940	0.0489511	1.22474
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_047-SdA02047-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1357	119.868	3.21223	5057388	48606	0.0308724	0.961089
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_045-SdA02045-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	3140	116.012	5.00789	5057388	69485	0.0688049	1.37393
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_048-SdA02048-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	1387	117.59	2.98863	5057388	52222	0.0308602	1.03259
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_036-SdA02036-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	16072	102.081	6.39856	5057388	245418	0.310501	4.85266
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_046-SdA02046-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	23988	100.949	8.2625	5057388	280780	0.458724	5.55188
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_051-SdA02051-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	9336	97.7156	5.44715	5057388	160406	0.172768	3.17172
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_057-SdA02057-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	2225	108.235	2.85975	5057388	80806	0.0456926	1.59778
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_056-SdA02056-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	12957	103.971	6.99036	5057388	184841	0.255489	3.65487
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_062-SdA02062-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	4034	108.195	4.1236	5057388	101275	0.0825757	2.00252
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_059-SdA02059-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	8440	99.5227	5.21661	5057388	154012	0.158861	3.04529
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_054-SdA02054-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	23645	99.7364	8.67255	5057388	260500	0.446713	5.15088
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_063-SdA02063-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	8902	103.335	5.69035	5057388	154942	0.174334	3.06368
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_065-SdA02065-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	6511	102.192	4.51048	5057388	141100	0.125841	2.78998
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_050-SdA02050-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	51560	98.6129	12.2653	5057388	395745	0.95977	7.82509
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_060-SdA02060-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	20648	99.3836	7.89903	5057388	248492	0.388115	4.91345
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_064-SdA02064-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	35819	94.6171	9.33895	5057388	346353	0.639574	6.84846
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_049-SdA02049-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	77766	97.7155	21.6305	5057388	332455	1.42191	6.57365
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_055-SdA02055-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	69719	97.3257	15.3994	5057388	420491	1.28037	8.31439
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_053-SdA02053-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	67080	103.835	17.1608	5057388	387652	1.31539	7.66506
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_061-SdA02061-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	58814	98.4007	11.614	5057388	476468	1.09418	9.42123
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_058-SdA02058-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	72511	97.3893	20.5543	5057388	326655	1.3276	6.45897
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_008-SdA01008-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	23226	119.672	8.57884	5057388	310776	0.527169	6.14499
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMar_052-SdA02052-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	104545	99.5324	18.2693	5057388	526158	1.90069	10.4037
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_006-SdA01006-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	111335	124.245	13.57	5057388	979864	2.62917	19.3749
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_009-SdA01009-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	137451	113.453	15.0984	5057388	977380	2.91788	19.3258
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_001-SdA01001-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	220719	120.402	21.45	5057388	1127219	4.7809	22.2886
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_017-SdA01017-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	136955	115.992	19.7278	5057388	756695	2.95171	14.9622
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_024-SdA01024-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	5991	120.909	4.07656	5057388	170285	0.13726	3.36705
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_003-SdA01003-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	260978	122.087	19.0898	5057388	1592466	6.01098	31.4879
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_016-SdA01016-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	216249	124.517	27.8458	5057388	883325	4.86356	17.466
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_011-SdA01011-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	278776	121.468	19.2313	5057388	1681080	6.3925	33.2401
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_028-SdA01028-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	64240	122.794	14.9187	5057388	507522	1.49713	10.0353
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_007-SdA01007-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	347752	123.367	21.9694	5057388	1848696	8.03077	36.5544
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_026-SdA01026-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	167303	125.857	17.1953	5057388	1145864	3.89598	22.6572
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_002-SdA01002-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	492661	117.567	26.5352	5057388	2069582	10.8587	40.922
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_022-SdA01022-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	357561	121.437	22.3971	5057388	1847901	8.1836	36.5386
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_020-SdA01020-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	356952	122.37	22.6758	5057388	1837785	8.24007	36.3386
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_010-SdA01010-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	425264	116.6	39.4644	5057388	1113465	8.68872	22.0166
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_014-SdA01014-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	443962	121.732	26.4466	5057388	1920897	10.0449	37.982
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_027-SdA01027-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	224357	124.501	17.5327	5057388	1519917	5.26917	30.0534
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_015-SdA01015-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	427465	124.19	29.0884	5057388	1637730	9.41967	32.3829
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_019-SdA01019-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	408930	123.425	35.7478	5057388	1251752	8.84792	24.751
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	114792	123.441	19.6125	5057388	675180	2.61834	13.3504
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/mkBAM/Sde-AMat_012-SdA01012-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-RG.bam	532153	120.61	28.8808	5057388	2101156	11.9989	41.5463
