filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_021-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	304985	123.825	27.9118	5057388	1281554	7.07292	25.3402
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_046-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	58266	116.111	9.97245	5057388	662555	1.30646	13.1007
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_035-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	214287	120.408	16.8563	5057388	1476600	4.92152	29.1969
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_057-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	75240	114.961	11.2509	5057388	750984	1.67067	14.8492
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_049-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	140293	116.781	16.7561	5057388	954157	3.16131	18.8666
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_041-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	207589	120.657	15.4693	5057388	1557176	4.76302	30.7901
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_039-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	302132	122.563	23.2605	5057388	1511266	6.95078	29.8823
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_047-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	183248	119.943	15.8249	5057388	1330411	4.16294	26.3063
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_043-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	216185	119.046	16.0933	5057388	1544770	4.91567	30.5448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_062-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	52295	112.238	7.45431	5057388	770467	1.13563	15.2345
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_053-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	183304	119.674	14.6649	5057388	1458250	4.22849	28.8341
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_060-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	170320	118.026	16.1856	5057388	1204965	3.85635	23.8258
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_040-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	342693	125.959	44.4689	5057388	910049	8.00193	17.9944
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_056-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	211258	120.034	20.4306	5057388	1190735	4.81028	23.5445
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_050-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	237309	121.095	23.3681	5057388	1178698	5.44628	23.3065
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_054-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	230316	119.521	13.7247	5057388	1926755	5.22881	38.0978
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_059-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	217980	120.397	19.7303	5057388	1274257	4.97124	25.196
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_042-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	357578	123.22	26.4083	5057388	1572616	8.21177	31.0954
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_058-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	286775	123.822	27.2818	5057388	1229914	6.6347	24.3192
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_065-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	153649	118.306	16.6466	5057388	1061185	3.49293	20.9829
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_051-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	309266	120.187	22.6672	5057388	1561263	6.99758	30.8709
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_052-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	329658	123.881	38.387	5057388	998745	7.58076	19.7482
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_055-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	301641	123.742	21.2944	5057388	1653358	6.96155	32.6919
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_061-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	288154	120.42	21.8842	5057388	1509365	6.53129	29.8448
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_068-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	172549	119.394	14.2798	5057388	1402112	3.95894	27.724
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_083-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	66806	118.769	12.3853	5057388	624734	1.52994	12.3529
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_070-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	242501	120.743	24.9373	5057388	1128798	5.56595	22.3198
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_082-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	89153	119.057	13.6649	5057388	757530	2.04682	14.9787
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_063-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	373864	123.795	26.4727	5057388	1649743	8.63552	32.6205
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_072-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	253747	122.151	19.8766	5057388	1492030	5.86399	29.502
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_085-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	103639	119.719	11.0675	5057388	1093537	2.39308	21.6226
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_069-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	312369	123.558	33.3403	5057388	1092618	7.20297	21.6044
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_071-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	280336	122.79	21.9426	5057388	1484708	6.44174	29.3572
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_073-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	244198	121.153	19.4362	5057388	1463246	5.62344	28.9328
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_076-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	224537	121.323	19.4272	5057388	1358233	5.21745	26.8564
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_074-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	279272	121.721	25.8766	5057388	1257041	6.43177	24.8555
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_075-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	263357	122.04	19.1372	5057388	1617079	6.11904	31.9746
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_079-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	208245	119.762	18.5994	5057388	1295582	4.76472	25.6176
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_081-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	214165	122.814	24.839	5057388	1019022	5.00485	20.1492
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_086-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	140535	121.093	11.5542	5057388	1436643	3.28218	28.4068
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_077-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	276548	121.296	24.0933	5057388	1340727	6.3872	26.5103
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_067-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	387108	124.398	28.3889	5057388	1596193	8.95999	31.5616
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_002-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	10902	110.518	4.75704	5057388	246631	0.231984	4.87665
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_001-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	25235	110.628	5.23904	5057388	519492	0.538151	10.2719
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_005-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	5791	114.021	4.5263	5057388	141943	0.127037	2.80665
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_003-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	22423	112.752	5.8757	5057388	420014	0.487974	8.30496
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_008-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	10015	109.697	4.19757	5057388	256047	0.212516	5.06283
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_080-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	275482	122.279	23.5801	5057388	1359236	6.33745	26.8762
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_004-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	22673	120.065	4.8735	5057388	542305	0.522587	10.723
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_006-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	19990	111.914	5.13843	5057388	425302	0.432117	8.40952
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_009-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	16056	112.047	5.028	5057388	349552	0.347521	6.91171
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_007-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	24854	112.279	4.99621	5057388	546139	0.539532	10.7988
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_012-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	3553	121.124	3.22662	5057388	129252	0.0824629	2.55571
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_013-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	3758	112.207	4.09397	5057388	100227	0.081134	1.98179
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_010-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	18859	113.13	4.7417	5057388	439332	0.411908	8.68693
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_011-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	14723	111.427	4.96803	5057388	322036	0.316346	6.36763
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_087-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	216305	121.632	17.596	5057388	1428426	4.96987	28.2443
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_014-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	6579	112.922	4.97847	5057388	145558	0.143287	2.87813
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_015-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	12255	110.98	4.84774	5057388	273647	0.262303	5.41084
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_016-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	9551	110.767	4.34066	5057388	237803	0.204102	4.70209
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-ABul_078-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	364511	121.404	24.2614	5057388	1728401	8.29152	34.1758
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_017-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	11045	114.181	5.06077	5057388	242570	0.242732	4.79635
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/raw_fq_capture/concatenated_files/mkBAM/Sde-AGui_018-Ex1-cssl.clmp.fp2_repr.rad-sent-to-ArborBio.sde-RG.bam	9832	111.33	4.81116	5057388	221791	0.210993	4.38549
