filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_023-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	793305	86.8311	1.84516	919991268	23969786	0.0480745	2.60544
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_007-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1618070	83.6529	2.05446	919991268	42186596	0.0942081	4.58554
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_017-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1701239	83.1905	1.98341	919991268	45746371	0.0986246	4.97248
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_013-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1872835	80.5933	2.00223	919991268	48434460	0.105411	5.26467
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_024-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	877359	86.4124	1.95382	919991268	24822417	0.0527163	2.69811
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_016-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1911405	86.0257	2.08951	919991268	50360382	0.11438	5.47401
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_014-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2151913	83.0143	2.0908	919991268	54259689	0.123312	5.89785
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_004-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2297818	82.392	2.09936	919991268	57836265	0.131979	6.28661
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_001-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2414159	85.8776	2.2045	919991268	60427492	0.144797	6.56827
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_003-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2652564	86.3425	2.2726	919991268	64615648	0.159616	7.02351
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_027-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1570860	90.6532	2.15325	919991268	42296319	0.098995	4.59747
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_032-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1496059	85.6295	2.05609	919991268	40070947	0.0895546	4.35558
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_035-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1438155	92.9382	2.18072	919991268	39338583	0.093247	4.27597
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_025-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2128705	87.0407	2.14317	919991268	55480286	0.129244	6.03052
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_029-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1639191	92.1593	2.17839	919991268	44457696	0.105269	4.8324
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_034-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1479066	91.0651	2.11067	919991268	40810992	0.0936297	4.43602
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_028-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2039307	89.6707	2.16393	919991268	54058796	0.127153	5.87601
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_036-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1281650	90.1155	1.54293	919991268	45070367	0.0755881	4.899
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_031-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1992332	92.7284	2.27408	919991268	51801378	0.128045	5.63064
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_026-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2439536	89.3527	2.2878	919991268	60398382	0.150196	6.5651
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_030-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1986524	87.2378	2.22801	919991268	49911595	0.120875	5.42522
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_037-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1965614	84.9996	2.10172	919991268	50818671	0.116095	5.52382
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_045-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1251957	91.5373	2.07254	919991268	35345009	0.0796246	3.84189
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_044-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1691084	90.5184	2.18213	919991268	44851527	0.106383	4.87521
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_042-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2090178	95.6447	2.42179	919991268	52612390	0.138497	5.71879
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_041-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2034160	89.3683	2.1845	919991268	53097016	0.126078	5.77147
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_039-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2743490	89.0685	2.38463	919991268	65428342	0.169591	7.11184
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_055-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1170897	89.7488	1.96373	919991268	34065904	0.072714	3.70285
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_043-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2738686	96.6314	2.53118	919991268	66431812	0.182774	7.22092
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_048-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2280117	90.2538	2.36363	919991268	55668016	0.143022	6.05093
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_059-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1211381	92.0166	2.0914	919991268	34245226	0.0778491	3.72234
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_056-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1692954	89.332	2.09274	919991268	46342786	0.105418	5.03731
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_054-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1856533	87.7914	2.18576	919991268	47805631	0.113579	5.19631
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_058-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1390625	89.3167	2.07794	919991268	38209700	0.0863024	4.15327
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_049-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2329331	89.9151	2.20701	919991268	60848409	0.145972	6.61402
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_053-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2090333	93.2752	2.28103	919991268	54639444	0.135473	5.93913
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_060-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1423868	92.6844	2.20153	919991268	38386343	0.0918581	4.17247
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_057-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2347551	90.0619	2.2551	919991268	60085481	0.147283	6.53109
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_051-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	3194879	86.2024	2.33794	919991268	75519051	0.191914	8.20867
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_052-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2864091	85.312	2.20894	919991268	70865463	0.170151	7.70284
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_070-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	954625	93.15	2.00243	919991268	28366084	0.0617409	3.0833
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_061-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2443585	87.0761	2.22529	919991268	61187787	0.148002	6.65091
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_073-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1208423	88.6822	1.95658	919991268	35083844	0.0746141	3.8135
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_068-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1480061	90.9213	2.07833	919991268	41484087	0.0937157	4.50918
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_064-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2018043	91.5605	2.20605	919991268	53462030	0.128197	5.81115
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_063-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2419556	88.1339	2.23295	919991268	61028843	0.148126	6.63363
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_038-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	4865257	89.8341	1.69726	919991268	154443314	0.284927	16.7875
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_071-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1816843	93.0291	2.25886	919991268	48044510	0.117964	5.22228
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_069-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1891229	106.201	2.80073	919991268	45715064	0.13917	4.96908
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_076-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1085428	94.7388	2.06296	919991268	31793677	0.0712932	3.45587
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_072-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2338757	92.4014	2.39367	919991268	57850963	0.150519	6.28821
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_046-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	4865289	89.7404	1.76464	919991268	148960642	0.285722	16.1915
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_075-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2223348	90.4683	2.26601	919991268	56766440	0.13982	6.17032
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_074-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2341176	90.7337	2.2979	919991268	58587550	0.146337	6.36827
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_067-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	3084098	88.9166	2.39666	919991268	73047299	0.190295	7.94
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_066-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	3378589	85.3034	2.36194	919991268	78293360	0.201006	8.51023
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_077-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1933576	92.957	2.26411	919991268	50788768	0.124992	5.52057
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_078-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2084577	91.6104	2.36494	919991268	51689143	0.132873	5.61844
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_079-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1971780	91.3654	2.3387	919991268	48988157	0.124532	5.32485
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_080-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1839759	94.3617	2.33768	919991268	47562327	0.120855	5.16987
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_085-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1443489	87.684	2.03793	919991268	39676112	0.087889	4.31266
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_086-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1594191	87.7195	2.05858	919991268	43042813	0.096313	4.67861
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_062-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	4634658	87.1053	1.69012	919991268	144659946	0.265755	15.7241
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_081-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2630552	88.6576	2.37009	919991268	63229506	0.162892	6.87284
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_093-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1180053	93.7097	2.06531	919991268	34270298	0.0769342	3.72507
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_050-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	6277271	90.7187	1.78119	919991268	192279071	0.37227	20.9001
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_083-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2512589	92.2794	2.40932	919991268	61834873	0.161936	6.72125
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_084-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2625026	90.006	2.42865	919991268	62479510	0.164937	6.79132
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_095-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1006422	89.9956	2.00995	919991268	28692332	0.0626855	3.11876
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_082-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	2657212	90.4571	2.39206	919991268	64297722	0.16718	6.98895
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_047-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	6489349	93.3046	1.88161	919991268	193939124	0.396654	21.0805
/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_gracilis/raw_fq_capture/concatenated_files/mkBAMcontaminated/Sgr-AJol_092-Ex1-cssl.clmp.fp2_repr.ssl.SgC0072C_contam_R1R2_noIsolate-RG.bam	1526357	91.2807	2.2688	919991268	39227291	0.0967388	4.26388
