filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sde-AMar_057-SdA02057-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	1764	108.185	2.67195	5057388	68667	0.0362786	1.35776
./Sde-AMar_056-SdA02056-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	9586	103.876	6.52569	5057388	146388	0.188889	2.89454
./Sde-AMar_054-SdA02054-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	17286	99.3553	7.90389	5057388	208178	0.325349	4.11631
./Sde-AMar_050-SdA02050-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	37302	98.1524	10.8392	5057388	322301	0.690769	6.37287
./Sde-AMar_062-SdA02062-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	3178	108.14	3.96792	5057388	82896	0.0650385	1.63911
./Sde-AMar_059-SdA02059-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	6420	99.2922	4.70382	5057388	129528	0.120473	2.56116
./Sde-AMar_063-SdA02063-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	6754	102.963	5.33739	5057388	124780	0.131688	2.46728
./Sde-AMar_049-SdA02049-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	54702	97.244	19.1353	5057388	264546	1.00094	5.23088
./Sde-AMar_060-SdA02060-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	15264	98.9925	7.25274	5057388	199094	0.285518	3.9367
./Sde-AMar_065-SdA02065-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	5176	101.604	4.37402	5057388	115018	0.0994765	2.27426
./Sde-AMar_053-SdA02053-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	47750	104.25	15.5574	5057388	305151	0.938697	6.03377
./Sde-AMar_055-SdA02055-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	49306	96.7909	13.1242	5057388	346555	0.899329	6.85245
./Sde-AMar_064-SdA02064-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	26456	94.1262	8.57949	5057388	276995	0.469902	5.47704
./Sde-AMar_052-SdA02052-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	74324	98.814	16.1606	5057388	433057	1.38381	8.56286
./Sde-AMar_058-SdA02058-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	51392	96.8082	17.8038	5057388	265546	0.934816	5.25066
./Sde-AMar_061-SdA02061-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	42182	97.6195	9.91031	5057388	396902	0.777758	7.84796
./Sde-AMat_008-SdA01008-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	17566	119.789	7.58151	5057388	266065	0.398857	5.26092
./Sde-AMat_001-SdA01001-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	168009	120.22	20.0942	5057388	964404	3.83181	19.0692
./Sde-AMat_006-SdA01006-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	90249	124.424	13.4238	5057388	804286	2.13481	15.9032
./Sde-AMat_009-SdA01009-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	106696	113.272	13.884	5057388	836499	2.29643	16.5401
./Sde-AMat_003-SdA01003-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	216047	122.219	19.9772	5057388	1272933	5.02822	25.1698
./Sde-AMat_024-SdA01024-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	4870	121.172	3.89432	5057388	145291	0.111878	2.87285
./Sde-AMat_017-SdA01017-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	103079	115.773	17.9541	5057388	636284	2.25886	12.5813
./Sde-AMat_011-SdA01011-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	235744	121.797	19.7362	5057388	1403245	5.47609	27.7464
./Sde-AMat_016-SdA01016-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	159598	124.301	25.5897	5057388	740163	3.74512	14.6353
./Sde-AMat_007-SdA01007-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	290614	123.65	23.524	5057388	1472050	6.84711	29.1069
./Sde-AMat_010-SdA01010-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	315547	116.33	37.6298	5057388	932544	6.93865	18.4392
./Sde-AMat_028-SdA01028-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	48057	122.652	12.8816	5057388	438794	1.11765	8.6763
./Sde-AMat_002-SdA01002-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	418152	118.122	29.9021	5057388	1594807	9.42939	31.5342
./Sde-AMat_026-SdA01026-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	130278	125.938	16.4514	5057388	957579	3.11495	18.9343
./Sde-AMat_013-SdA01013-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	352129	118.89	40.9315	5057388	950879	7.69585	18.8018
./Sde-AMat_015-SdA01015-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	333988	124.15	29.0341	5057388	1372821	7.88127	27.1449
./Sde-AMat_019-SdA01019-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	306895	123.317	33.8691	5057388	1070474	7.16892	21.1665
./Sde-AMat_027-SdA01027-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	185116	124.737	17.7077	5057388	1255841	4.39714	24.8318
./Sde-AMat_014-SdA01014-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	367902	122.197	28.2589	5057388	1532435	8.56271	30.3009
./Sde-AMat_020-SdA01020-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	301661	122.646	24.593	5057388	1451507	7.05837	28.7007
./Sde-AMat_032-SdA01032-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	85320	123.15	17.5282	5057388	575675	1.99521	11.3829
./Sde-AMat_018-SdA01018-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	352141	120.181	30.3686	5057388	1337600	8.03202	26.4484
./Sde-AMat_023-SdA01023-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	292707	121.015	31.0189	5057388	1095982	6.72208	21.6709
./Sde-AMat_022-SdA01022-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	300818	121.825	24.1963	5057388	1460495	6.98752	28.8784
./Sde-AMat_012-SdA01012-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	446470	120.893	32.7888	5057388	1587145	10.29	31.3827
./Sde-AMat_005-SdA01005-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	544305	115.626	41.72	5057388	1430625	11.8017	28.2878
./Sde-AMat_021-SdA01021-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	402345	119.309	35.8551	5057388	1278598	9.06481	25.2818
./Sde-AMat_025-SdA01025-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	356837	124.696	28.217	5057388	1518516	8.47235	30.0257
./Sde-AMat_038-SdA01038-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	67228	120.88	11.0097	5057388	709870	1.54535	14.0363
./Sde-AMat_030-SdA01030-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	300424	122.084	27.5027	5057388	1279147	6.95616	25.2926
./Sde-AMat_035-SdA01035-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	217120	122.083	19.4573	5057388	1312704	5.05037	25.9562
./Sde-AMat_043-SdA01043-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	86499	123.346	20.7764	5057388	492591	2.02363	9.74003
./Sde-AMat_031-SdA01031-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	300442	121.074	23.5424	5057388	1489897	6.93555	29.4598
./Sde-AMat_029-SdA01029-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	344142	122.466	30.1017	5057388	1340506	7.97873	26.5059
./Sde-AMat_033-SdA01033-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	308104	116.952	23.3963	5057388	1484549	6.86777	29.3541
./Sde-AMat_047-SdA01047-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	79525	120.337	13.0012	5057388	708378	1.82105	14.0068
./Sde-AMat_034-SdA01034-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	278679	122.082	46.5169	5057388	694228	6.38538	13.727
./Sde-AMat_040-SdA01040-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	138140	126.994	14.737	5057388	1146891	3.34199	22.6775
./Sde-AMat_039-SdA01039-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	158406	124.644	22.733	5057388	834142	3.74948	16.4935
./Sde-AMat_037-SdA01037-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	192869	122.99	17.859	5057388	1279041	4.51664	25.2905
./Sde-AMat_041-SdA01041-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	176074	124.297	18.2764	5057388	1153968	4.17021	22.8175
./Sde-AMat_046-SdA01046-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	160364	115.125	17.5386	5057388	1011512	3.50784	20.0007
./Sde-AMat_048-SdA01048-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	131862	125.13	21.0895	5057388	752471	3.13783	14.8786
./Sde-AMat_036-SdA01036-L2-clmp-fp2-repr.rad.D-3-3-probes4development-noMSATS-noNNNN-224-519bp-0-8TGCAGG-lessthan2indelsof3nt-contigs_forProbes_contigL-RG.bam	315572	120.305	24.3393	5057388	1503950	7.23794	29.7377
