filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
coverage_genome/Tbi-ARos_002_Ex1b_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	1308327	111.677	2.83978	915960631	32636477	0.101184	3.56309
coverage_genome/Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	1122943	108.99	2.70053	915960631	28318892	0.0834927	3.09171
coverage_genome/Tbi-ARos_019_Ex1b_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	1844517	119.561	3.62243	915960631	40661130	0.160806	4.43918
coverage_genome/Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	1231338	109.421	2.68535	915960631	31701203	0.0929394	3.46098
coverage_genome/Tbi-ARos_005_Ex1b_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	2618905	111.902	2.97815	915960631	62409590	0.202918	6.81357
coverage_genome/Tbi-ARos_013_Ex1b_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	4084631	112.666	3.15367	915960631	91027094	0.313408	9.93788
coverage_genome/Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	4285482	142.528	3.77617	915960631	134140728	0.553013	14.6448
coverage_genome/Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	4461354	142.318	3.75309	915960631	140379516	0.575196	15.3259
coverage_genome/Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	6579044	141.953	4.2602	915960631	177244637	0.824378	19.3507
coverage_genome/Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8937200	141.827	4.43304	915960631	230807552	1.11706	25.1984
coverage_genome/Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8791837	142.274	4.66891	915960631	220578787	1.12435	24.0817
coverage_genome/Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	7508637	140.233	4.01534	915960631	205305333	0.900007	22.4142
coverage_genome/Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9411896	142.08	4.5137	915960631	242792033	1.19644	26.5068
coverage_genome/Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8561642	141.926	4.48457	915960631	220188444	1.07805	24.0391
coverage_genome/Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9226608	141.219	4.27682	915960631	241227439	1.12634	26.336
coverage_genome/Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	10102472	142.363	4.68565	915960631	252652400	1.29246	27.5833
coverage_genome/Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	10074061	141.847	4.65262	915960631	249724269	1.26847	27.2636
coverage_genome/Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	10975145	141.497	4.58998	915960631	271941494	1.36273	29.6892
coverage_genome/Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9512520	140.587	4.28357	915960631	244063303	1.14138	26.6456
coverage_genome/Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11437335	142.42	4.86519	915960631	276014996	1.46607	30.1339
coverage_genome/Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11726437	141.279	4.47233	915960631	295799464	1.44429	32.2939
coverage_genome/Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	15220496	142.008	4.99739	915960631	352097550	1.92101	38.4402
coverage_genome/Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9149984	141.796	4.39061	915960631	238260436	1.14209	26.0121
coverage_genome/Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11239313	141.895	4.72045	915960631	273636891	1.4102	29.8743
coverage_genome/Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14388011	141.746	4.95069	915960631	330401598	1.78579	36.0716
coverage_genome/Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	7986616	141.137	4.12461	915960631	218948671	0.985935	23.9037
coverage_genome/Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14080903	140.961	4.91012	915960631	321415177	1.72299	35.0905
coverage_genome/Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	19084998	142.171	5.50175	915960631	401915177	2.41412	43.8791
coverage_genome/Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8414625	142.459	4.60034	915960631	216651184	1.08811	23.6529
coverage_genome/Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	10096750	141.23	4.25934	915960631	268580088	1.24893	29.3222
coverage_genome/Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	12900351	141.501	4.64324	915960631	312666471	1.58499	34.1354
coverage_genome/Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	4031776	142.715	3.74772	915960631	129133808	0.52836	14.0982
coverage_genome/Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8999617	138.759	3.99782	915960631	235204615	1.02658	25.6785
coverage_genome/Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	12004862	141.376	4.52487	915960631	297332684	1.46883	32.4613
coverage_genome/Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11995279	142.414	5.029	915960631	280650249	1.54089	30.64
coverage_genome/Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	6158614	141.493	3.98919	915960631	176741486	0.769744	19.2958
coverage_genome/Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14213541	139.356	4.43782	915960631	339105537	1.64296	37.0218
coverage_genome/Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	13982326	141.871	4.86635	915960631	330791562	1.75744	36.1142
coverage_genome/Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	10024214	141.904	4.67308	915960631	247903432	1.26476	27.0649
coverage_genome/Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	7635196	139.998	4.06525	915960631	202853601	0.900312	22.1465
coverage_genome/Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	15102258	142.298	5.08768	915960631	345705106	1.92021	37.7424
coverage_genome/Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	405558	141.192	2.23434	915960631	20595468	0.0502394	2.24851
coverage_genome/Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9571871	141.828	4.44621	915960631	248122604	1.20442	27.0888
coverage_genome/Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11754479	141.853	4.74245	915960631	284568749	1.47337	31.0678
coverage_genome/Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9592307	141.353	4.46519	915960631	242839161	1.18381	26.512
coverage_genome/Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9703495	141.902	4.5817	915960631	244909028	1.22505	26.7379
coverage_genome/Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	5044569	141.415	3.95087	915960631	144828876	0.624699	15.8117
coverage_genome/Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8570493	140.643	4.00719	915960631	234140050	1.02433	25.5622
coverage_genome/Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11950447	140.56	4.43213	915960631	299659500	1.44999	32.7153
coverage_genome/Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8957572	141.137	4.27492	915960631	234478716	1.09435	25.5992
coverage_genome/Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	12492380	141.888	4.82707	915960631	298125875	1.57111	32.5479
coverage_genome/Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	9757555	141.577	4.463	915960631	248242800	1.20956	27.1019
coverage_genome/Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	13229374	141.95	4.96393	915960631	308796851	1.67348	33.7129
coverage_genome/Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	15131665	141.697	4.77165	915960631	361424808	1.88282	39.4586
coverage_genome/Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	11145279	141.861	4.54652	915960631	280611712	1.39286	30.6358
coverage_genome/Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14545343	140.463	4.46647	915960631	358725257	1.74924	39.1638
coverage_genome/Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	7813716	142.391	4.52956	915960631	202674966	1.00226	22.127
coverage_genome/Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14208031	141.811	4.93772	915960631	330100996	1.77949	36.0388
coverage_genome/Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	7941591	142.047	4.16464	915960631	221244320	1.00594	24.1543
coverage_genome/Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	16212242	141.714	5.30243	915960631	350242905	2.02753	38.2378
coverage_genome/Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	13133891	141.315	4.81511	915960631	307950266	1.61886	33.6205
coverage_genome/Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14656116	141.822	4.8956	915960631	343444212	1.83563	37.4955
coverage_genome/Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	8003782	140.318	4.12813	915960631	211985925	0.955396	23.1436
coverage_genome/Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	12731971	141.964	4.89569	915960631	297589031	1.59057	32.4893
coverage_genome/Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	13918672	140.978	4.54016	915960631	343260654	1.70145	37.4755
coverage_genome/Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	14564329	141.217	5.0537	915960631	326786767	1.80301	35.6769
coverage_genome/Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	16935240	141.75	5.25048	915960631	368464865	2.11212	40.2272
coverage_genome/Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	19031781	141.101	5.36879	915960631	399923173	2.3441	43.6616
coverage_genome/Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.ssl.Tbi-C-500-R1R2ORPH-contam-noisolate-RG.bam	16778499	141.791	5.26611	915960631	365653222	2.10224	39.9202
