Module	Section	Sample Name	Source
FastQC	all_sections	Sde-ABul_008-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_008-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_024-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_024-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_092-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_092-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_095-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_095-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_020-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_020-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_031-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_031-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CTum_039-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_039-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_072-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_072-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_004-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_004-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_062-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_062-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_007-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_007-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_060-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_060-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_094-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_094-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_034-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_034-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_091-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_091-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CJol_059-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_059-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ATum_026-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_026-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_018-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_018-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_095-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_095-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_056-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_056-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_029-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_029-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_029-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_029-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_002-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_002-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_042-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_042-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_017-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_017-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_044-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_044-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CMat_061-Ex1-cssl2.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CMat_061-Ex1-cssl2.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_013-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_013-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_002-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_002-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_040-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_040-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-AGui_008-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_008-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-AGui_011-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_011-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_054-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_054-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_083-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_083-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CJol_039-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_039-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_058-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_058-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ATum_017-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_017-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_077-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_077-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_040-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_040-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_063-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_063-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-AGui_026-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_026-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_023-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_023-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_022-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_022-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_027-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_027-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_055-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_055-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-AGui_028-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_028-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_026-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_026-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CTum_055-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_055-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_053-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_053-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_030-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_030-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_032-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_032-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_035-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_035-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_083-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_083-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_035-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_035-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_018-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_018-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ATum_030-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_030-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-AGui_005-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_005-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_020-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_020-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CJol_065-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_065-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-ABul_011-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_011-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_083-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_083-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_094-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_094-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_074-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_074-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_055-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_055-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_060-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_060-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CTum_034-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_034-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_015-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_015-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CJol_064-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_064-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_019-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_019-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_018-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_018-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-AGui_015-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_015-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CJol_084-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CJol_084-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CTum_007-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_007-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CTum_050-Ex1-cssl.clmp.r1	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CTum_050-Ex1-cssl.clmp.r1_fastqc.zip
FastQC	all_sections	Sde-CVal_047-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_047-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_021-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_021-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_094-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_094-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-AGui_032-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_032-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ABul_028-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ABul_028-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_033-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_033-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-CVal_090-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-CVal_090-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-AGui_006-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-AGui_006-Ex1-cssl.clmp.r2_fastqc.zip
FastQC	all_sections	Sde-ATum_004-Ex1-cssl.clmp.r2	/home/e1garcia/shotgun_PIRE/pire_cssl_data_processing/spratelloides_delicatulus/2nd_sequencing_run/fq_fp1_clmp/Sde-ATum_004-Ex1-cssl.clmp.r2_fastqc.zip
